,experiment_id,session_id,device_id,event_id,type,device_time,logged_time,time,confidence_interval,delay,filter_id,eye,gaze_x,gaze_y,gaze_z,eye_cam_x,eye_cam_y,eye_cam_z,angle_x,angle_y,raw_x,raw_y,pupil_measure1,pupil_measure1_type,pupil_measure2,pupil_measure2_type,ppd_x,ppd_y,velocity_x,velocity_y,velocity_xy,status
13227,1,1,0,19530,51,81041.1505526,161.98161050000635,161.85022070001287,-1.0,0.1313898,0,21,-0.036111113,0.074074075,0.0,-5.1760154,1.304828,27.44528,-1.4769685,1.994661,0.15491839,0.8024587,47.840824,74,2.6210277,77,0.0,0.0,0.0,0.0,0.0,0
13228,1,1,0,19531,51,81041.1586066,161.98161050000635,161.85827470001823,-1.0,0.1233358,0,21,-0.037037037,0.073148146,0.0,-5.1760154,1.304828,27.44528,-1.4762263,1.994641,0.15506047,0.80253243,47.90396,74,2.6244905,77,0.0,0.0,0.0,0.0,0.0,0
13229,1,1,0,19534,51,81041.1665826,162.00159770000027,161.86625070001173,-1.0,0.135347,0,21,-0.02962963,0.06759259,0.0,-5.1760154,1.304828,27.44528,-1.4760749,1.9942847,0.15478572,0.80269784,47.791176,74,2.6183643,77,0.0,0.0,0.0,0.0,0.0,0
13230,1,1,0,19535,51,81041.1745356,162.00159770000027,161.87420370001928,-1.0,0.127394,0,21,-0.027777778,0.062037036,0.0,-5.1760154,1.304828,27.44528,-1.4775501,1.9923396,0.15462667,0.8025432,47.691647,74,2.613233,77,0.0,0.0,0.0,0.0,0.0,0
13231,1,1,0,19539,51,81041.1826286,162.01651739999943,161.882296700016,-1.0,0.1342207,0,21,-0.02962963,0.058333334,0.0,-5.1760154,1.304828,27.44528,-1.4766784,1.9911194,0.15475416,0.8024626,47.74802,74,2.616357,77,0.0,0.0,0.0,0.0,0.0,0
13232,1,1,0,19540,51,81041.1904776,162.01651739999943,161.89014570001746,-1.0,0.1263717,0,21,-0.031481482,0.062037036,0.0,-5.1760154,1.304828,27.44528,-1.4751664,1.9926819,0.15464376,0.8029074,47.913136,74,2.6252017,77,0.0,0.0,0.0,0.0,0.0,0
13233,1,1,0,19541,51,81041.1985886,162.01651739999943,161.89825670002028,-1.0,0.1182607,0,21,-0.033333335,0.060185187,0.0,-5.1760154,1.304828,27.44528,-1.4741371,1.9922905,0.15476811,0.8025657,47.520496,74,2.6035118,77,0.0,0.0,0.0,0.0,0.0,0
13234,1,1,0,19544,51,81041.2065466,162.03649199999927,161.90621470002225,-1.0,0.1302773,0,21,-0.037962962,0.06388889,0.0,-5.1760154,1.304828,27.44528,-1.4753348,1.9916847,0.15430795,0.80265886,47.54217,74,2.6047997,77,0.0,0.0,0.0,0.0,0.0,0
13235,1,1,0,19545,51,81041.2145376,162.03649199999927,161.91420570001355,-1.0,0.1222863,0,21,-0.03888889,0.060185187,0.0,-5.1760154,1.304828,27.44528,-1.4750901,1.9908079,0.1546061,0.80255276,47.664024,74,2.6115935,77,0.0,0.0,0.0,0.0,0.0,0
13236,1,1,0,19548,51,81041.2224946,162.05643650000275,161.92216270002245,-1.0,0.1342738,0,21,-0.037962962,0.06481481,0.0,-5.1760154,1.304828,27.44528,-1.4749569,1.992166,0.15383384,0.802137,47.397907,74,2.596207,77,0.0,0.0,0.0,0.0,0.0,0
13237,1,1,0,19549,51,81041.2305596,162.05643650000275,161.9302277000097,-1.0,0.1262088,0,21,-0.036111113,0.06481481,0.0,-5.1760154,1.304828,27.44528,-1.4763564,1.9919533,0.15419105,0.80240196,47.594505,74,2.6075134,77,0.0,0.0,0.0,0.0,0.0,0
13238,1,1,0,19551,51,81041.2397526,162.07137049999437,161.93942070001503,-1.0,0.1319498,0,21,-0.03888889,0.06111111,0.0,-5.1760154,1.304828,27.44528,-1.4752188,1.9908199,0.1542745,0.8028031,47.425858,74,2.5986552,77,0.0,0.0,0.0,0.0,0.0,0
13239,1,1,0,19552,51,81041.2465746,162.07137049999437,161.94624270001077,-1.0,0.1251278,0,21,-0.037037037,0.05740741,0.0,-5.1760154,1.304828,27.44528,-1.4766026,1.9894181,0.15410982,0.80247825,47.52322,74,2.604038,77,0.0,0.0,0.0,0.0,0.0,0
13240,1,1,0,19553,51,81041.2545566,162.07137049999437,161.95422470002086,-1.0,0.1171458,0,21,-0.037962962,0.053703703,0.0,-5.1760154,1.304828,27.44528,-1.4766617,1.9883318,0.15451933,0.8027773,47.257175,74,2.5901058,77,0.0,0.0,0.0,0.0,0.0,0
13241,1,1,0,19557,51,81041.2625686,162.09140900000057,161.962236700012,-1.0,0.1291723,0,21,-0.036111113,0.050925925,0.0,-5.1760154,1.304828,27.44528,-1.47724,1.9872836,0.1545226,0.80254495,47.4093,74,2.5984595,77,0.0,0.0,0.0,0.0,0.0,0
13242,1,1,0,19558,51,81041.2705486,162.09140900000057,161.9702167000214,-1.0,0.1211923,0,21,-0.03888889,0.048148148,0.0,-5.1760154,1.304828,27.44528,-1.4753542,1.9868957,0.15471154,0.80246484,47.508858,74,2.6037042,77,0.0,0.0,0.0,0.0,0.0,0
13243,1,1,0,19561,51,81041.2786176,162.11130620000768,161.97828570001002,-1.0,0.1330205,0,21,-0.037037037,0.048148148,0.0,-5.1760154,1.304828,27.44528,-1.4772059,1.9865342,0.15426086,0.802575,47.530075,74,2.6050448,77,0.0,0.0,0.0,0.0,0.0,0
13244,1,1,0,19562,51,81041.2865746,162.11130620000768,161.98624270001892,-1.0,0.1250635,0,21,-0.037037037,0.050925925,0.0,-5.1760154,1.304828,27.44528,-1.4772211,1.9873838,0.15437841,0.8022984,47.628555,74,2.6101482,77,0.0,0.0,0.0,0.0,0.0,0
13245,1,1,0,19565,51,81041.2946486,162.12674799999513,161.9943167000165,-1.0,0.1324313,0,21,-0.037037037,0.047222223,0.0,-5.1760154,1.304828,27.44528,-1.477614,1.9861723,0.15416169,0.8024697,47.397232,74,2.5977845,77,0.0,0.0,0.0,0.0,0.0,0
13246,1,1,0,19566,51,81041.3025176,162.12674799999513,162.00218570001016,-1.0,0.1245623,0,21,-0.035185184,0.050925925,0.0,-5.1760154,1.304828,27.44528,-1.4784651,1.986934,0.15452047,0.80281734,47.64146,74,2.6115446,77,0.0,0.0,0.0,0.0,0.0,0
13247,1,1,0,19567,51,81041.3105136,162.12674799999513,162.01018170001043,-1.0,0.1165663,0,21,-0.037962962,0.043518517,0.0,-5.1760154,1.304828,27.44528,-1.477153,1.9850507,0.15497017,0.80244887,47.217777,74,2.5884514,77,0.0,0.0,0.0,0.0,0.0,0
13248,1,1,0,19571,51,81041.3186156,162.14721749999444,162.0182837000175,-1.0,0.1289338,0,21,-0.035185184,0.047222223,0.0,-5.1760154,1.304828,27.44528,-1.4794273,1.9854144,0.15476216,0.80238134,47.56506,74,2.607517,77,0.0,0.0,0.0,0.0,0.0,0
13249,1,1,0,19574,51,81041.3265096,162.1673133000004,162.02617770001234,-1.0,0.1411356,0,21,-0.026851851,0.043518517,0.0,-5.1760154,1.304828,27.44528,-1.4798567,1.9856669,0.1541058,0.80241144,47.565945,74,2.6073053,77,0.0,0.0,0.0,0.0,0.0,0
13250,1,1,0,19575,51,81041.3345816,162.1673133000004,162.03424970000924,-1.0,0.1330636,0,21,-0.026851851,0.04537037,0.0,-5.1760154,1.304828,27.44528,-1.4801064,1.9861251,0.1545086,0.802182,47.470493,74,2.6020887,77,0.0,0.0,0.0,0.0,0.0,0
13251,1,1,0,19576,51,81041.3424986,162.1673133000004,162.04216670001915,-1.0,0.1251466,0,21,-0.025,0.047222223,0.0,-5.1760154,1.304828,27.44528,-1.4811658,1.9867284,0.1543134,0.80239904,47.624344,74,2.610614,77,0.0,0.0,0.0,0.0,0.0,0
13252,1,1,0,19579,51,81041.3506196,162.18222630000673,162.0502877000108,-1.0,0.1319386,0,21,-0.024074074,0.04537037,0.0,-5.1760154,1.304828,27.44528,-1.4818119,1.9858836,0.1544299,0.80255955,47.580246,74,2.608593,77,0.0,0.0,0.0,0.0,0.0,0
13253,1,1,0,19580,51,81041.35860959999,162.18222630000673,162.05827770000906,-1.0,0.1239486,0,21,-0.024074074,0.04537037,0.0,-5.1760154,1.304828,27.44528,-1.4817264,1.9858254,0.15434638,0.8023763,47.590935,74,2.608997,77,0.0,0.0,0.0,0.0,0.0,0
13254,1,1,0,19583,51,81041.3665576,162.20201809999708,162.0662257000222,-1.0,0.1357924,0,21,-0.032407407,0.05,0.0,-5.1760154,1.304828,27.44528,-1.4812173,1.9861088,0.15458952,0.80230415,47.732006,74,2.6166408,77,0.0,0.0,0.0,0.0,0.0,0
13255,1,1,0,19584,51,81041.3745846,162.20201809999708,162.07425270001113,-1.0,0.1277654,0,21,-0.032407407,0.053703703,0.0,-5.1760154,1.304828,27.44528,-1.4814528,1.9870285,0.15470111,0.8022008,47.704582,74,2.6150234,77,0.0,0.0,0.0,0.0,0.0,0
13256,1,1,0,19588,51,81041.3826076,162.21799410000676,162.08227570001327,-1.0,0.1357184,0,21,-0.023148147,0.05,0.0,-5.1760154,1.304828,27.44528,-1.4824947,1.9873065,0.15432447,0.8023628,47.868446,74,2.6240127,77,0.0,0.0,0.0,0.0,0.0,0
13257,1,1,0,19589,51,81041.3905906,162.21799410000676,162.09025870001642,-1.0,0.1277354,0,21,-0.022222223,0.055555556,0.0,-5.1760154,1.304828,27.44528,-1.4822754,1.9890889,0.15482302,0.8023581,47.750786,74,2.6175401,77,0.0,0.0,0.0,0.0,0.0,0
13258,1,1,0,19590,51,81041.3986156,162.21799410000676,162.09828370001924,-1.0,0.1197104,0,21,-0.023148147,0.05740741,0.0,-5.1760154,1.304828,27.44528,-1.4818583,1.9897932,0.1547661,0.8022797,47.911774,74,2.6260765,77,0.0,0.0,0.0,0.0,0.0,0
13259,1,1,0,19594,51,81041.4105996,162.2383858999965,162.11026770001627,-1.0,0.1281182,0,21,-0.025925925,0.05740741,0.0,-5.1760154,1.304828,27.44528,-1.4804951,1.9897574,0.15492901,0.802444,47.892853,74,2.6250575,77,0.0,0.0,0.0,0.0,0.0,0
13260,1,1,0,19595,51,81041.4186276,162.2383858999965,162.11829570001282,-1.0,0.1200902,0,21,-0.025925925,0.053703703,0.0,-5.1760154,1.304828,27.44528,-1.4806521,1.9886523,0.15485707,0.80157,47.965805,74,2.628529,77,0.0,0.0,0.0,0.0,0.0,0
13261,1,1,0,19597,51,81041.4265166,162.25789560000703,162.12618470001325,-1.0,0.1317109,0,21,-0.025925925,0.05185185,0.0,-5.1760154,1.304828,27.44528,-1.4802159,1.988309,0.15499839,0.801607,48.096138,74,2.6357186,77,0.0,0.0,0.0,0.0,0.0,0
13262,1,1,0,19598,51,81041.4346726,162.25789560000703,162.1343407000095,-1.0,0.1235549,0,21,-0.027777778,0.055555556,0.0,-5.1760154,1.304828,27.44528,-1.4785421,1.9896681,0.15512888,0.802023,47.825283,74,2.62089,77,0.0,0.0,0.0,0.0,0.0,0
13263,1,1,0,19601,51,81041.4426426,162.27787279999757,162.1423107000155,-1.0,0.1355621,0,21,-0.03425926,0.062037036,0.0,-5.1760154,1.304828,27.44528,-1.4785548,1.9903451,0.15515117,0.80184036,48.075924,74,2.6343365,77,0.0,0.0,0.0,0.0,0.0,0
13264,1,1,0,19602,51,81041.4505526,162.27787279999757,162.15022070001578,-1.0,0.1276521,0,21,-0.03425926,0.05648148,0.0,-5.1760154,1.304828,27.44528,-1.4788435,1.9883446,0.1549532,0.80177087,47.963062,74,2.6283627,77,0.0,0.0,0.0,0.0,0.0,0
13265,1,1,0,19606,51,81041.4586576,162.29284180000832,162.15832570001658,-1.0,0.1345161,0,21,-0.025,0.055555556,0.0,-5.1760154,1.304828,27.44528,-1.4796914,1.9894532,0.15467136,0.8016064,48.293865,74,2.6461053,77,0.0,0.0,0.0,0.0,0.0,0
13266,1,1,0,19607,51,81041.4668256,162.29284180000832,162.16649370001687,-1.0,0.1263481,0,21,-0.028703704,0.05,0.0,-5.1760154,1.304828,27.44528,-1.4775385,1.9881893,0.15514073,0.80175984,48.136467,74,2.637735,77,0.0,0.0,0.0,0.0,0.0,0
13267,1,1,0,19608,51,81041.4745996,162.29284180000832,162.17426770001475,-1.0,0.1185741,0,21,-0.02962963,0.04537037,0.0,-5.1760154,1.304828,27.44528,-1.4771283,1.9868575,0.1552392,0.8016611,48.110725,74,2.6364343,77,0.0,0.0,0.0,0.0,0.0,0
13268,1,1,0,19612,51,81041.4826786,162.31371760000184,162.1823467000213,-1.0,0.1313709,0,21,-0.028703704,0.047222223,0.0,-5.1760154,1.304828,27.44528,-1.4770828,1.9877281,0.15484439,0.8019772,48.44323,74,2.6544836,77,0.0,0.0,0.0,0.0,0.0,0
13269,1,1,0,19613,51,81041.4905416,162.31371760000184,162.19020970001293,-1.0,0.1235079,0,21,-0.028703704,0.04537037,0.0,-5.1760154,1.304828,27.44528,-1.4768033,1.9871813,0.15503359,0.80190945,48.139103,74,2.637977,77,0.0,0.0,0.0,0.0,0.0,0
13270,1,1,0,19615,51,81041.4985896,162.32868390000658,162.19825770001626,-1.0,0.1304262,0,21,-0.033333335,0.05185185,0.0,-5.1760154,1.304828,27.44528,-1.4733148,1.9894999,0.15563789,0.802383,48.333946,74,2.6484137,77,0.0,0.0,0.0,0.0,0.0,0
13271,1,1,0,19616,51,81041.5065326,162.32868390000658,162.20620070002042,-1.0,0.1224832,0,21,-0.036111113,0.048148148,0.0,-5.1760154,1.304828,27.44528,-1.4713495,1.9888947,0.15562811,0.80124384,48.295567,74,2.6452634,77,0.0,0.0,0.0,0.0,0.0,0
13272,1,1,0,19618,51,81041.5146456,162.3486331000022,162.21431370000937,-1.0,0.1343194,0,21,-0.03425926,0.05,0.0,-5.1760154,1.304828,27.44528,-1.4734842,1.9890505,0.15516591,0.80141884,48.452354,74,2.6540053,77,0.0,0.0,0.0,0.0,0.0,0
13273,1,1,0,19619,51,81041.5225456,162.3486331000022,162.2222137000208,-1.0,0.1264194,0,21,-0.03425926,0.05,0.0,-5.1760154,1.304828,27.44528,-1.4731743,1.9890242,0.15545098,0.80140305,48.231514,74,2.6420522,77,0.0,0.0,0.0,0.0,0.0,0
13274,1,1,0,19620,51,81041.5305826,162.3486331000022,162.23025070001313,-1.0,0.1183824,0,21,-0.031481482,0.053703703,0.0,-5.1760154,1.304828,27.44528,-1.4755454,1.9896284,0.1546962,0.8009857,48.78439,74,2.6717668,77,0.0,0.0,0.0,0.0,0.0,0
13275,1,1,0,19621,51,81041.5385346,162.3686200999946,162.23820270001306,-1.0,0.1304174,0,21,-0.032407407,0.053703703,0.0,-5.1760154,1.304828,27.44528,-1.4747776,1.9897194,0.15538852,0.80171734,48.310387,74,2.6466897,77,0.0,0.0,0.0,0.0,0.0,0
13276,1,1,0,19622,51,81041.5466326,162.3686200999946,162.24630070001876,-1.0,0.1223194,0,21,-0.035185184,0.042592593,0.0,-5.1760154,1.304828,27.44528,-1.4735674,1.986478,0.15534158,0.8013242,48.282585,74,2.6451404,77,0.0,0.0,0.0,0.0,0.0,0
13277,1,1,0,19623,51,81041.5545636,162.38954139999987,162.25423170001886,-1.0,0.1353097,0,21,-0.035185184,0.049074072,0.0,-5.1760154,1.304828,27.44528,-1.4736816,1.9883373,0.15499526,0.8015149,48.51958,74,2.6577895,77,0.0,0.0,0.0,0.0,0.0,0
13278,1,1,0,19624,51,81041.5626356,162.38954139999987,162.26230370001576,-1.0,0.1272377,0,21,-0.035185184,0.05,0.0,-5.1760154,1.304828,27.44528,-1.4736251,1.9887625,0.15495859,0.80105805,48.517628,74,2.6572533,77,0.0,0.0,0.0,0.0,0.0,0
13279,1,1,0,19625,51,81041.5705436,162.40452229999937,162.27021170001535,-1.0,0.1343106,0,21,-0.041666668,0.050925925,0.0,-5.1760154,1.304828,27.44528,-1.4741992,1.9872913,0.1548219,0.80123276,48.54104,74,2.6588874,77,0.0,0.0,0.0,0.0,0.0,0
13280,1,1,0,19626,51,81041.5786386,162.40452229999937,162.27830670001276,-1.0,0.1262156,0,21,-0.042592593,0.058333334,0.0,-5.1760154,1.304828,27.44528,-1.4730122,1.989821,0.15601277,0.80185425,48.597195,74,2.6624599,77,0.0,0.0,0.0,0.0,0.0,0
13281,1,1,0,19627,51,81041.5866026,162.40452229999937,162.28627070001676,-1.0,0.1182516,0,21,-0.037962962,0.05185185,0.0,-5.1760154,1.304828,27.44528,-1.477281,1.9871606,0.15494877,0.8008176,48.583027,74,2.661392,77,0.0,0.0,0.0,0.0,0.0,0
13282,1,1,0,19628,51,81041.5946266,162.42549049999798,162.29429470001196,-1.0,0.1311958,0,21,-0.032407407,0.05648148,0.0,-5.1760154,1.304828,27.44528,-1.4811859,1.9877493,0.15489537,0.8009772,48.905003,74,2.6795232,77,0.0,0.0,0.0,0.0,0.0,0
13283,1,1,0,19629,51,81041.6026046,162.42549049999798,162.3022727000207,-1.0,0.1232178,0,21,-0.032407407,0.06111111,0.0,-5.1760154,1.304828,27.44528,-1.4812279,1.9890498,0.15476201,0.8013161,48.845985,74,2.6763148,77,0.0,0.0,0.0,0.0,0.0,0
13284,1,1,0,19630,51,81041.6105096,162.44041070000094,162.310177700012,-1.0,0.130233,0,21,-0.026851851,0.05185185,0.0,-5.1760154,1.304828,27.44528,-1.4805428,1.9878916,0.15468042,0.80088663,48.8379,74,2.6755779,77,0.0,0.0,0.0,0.0,0.0,0
13285,1,1,0,19631,51,81041.6186276,162.44041070000094,162.3182957000099,-1.0,0.122115,0,21,-0.025,0.06481481,0.0,-5.1760154,1.304828,27.44528,-1.4814581,1.9916295,0.1549778,0.8007344,49.056263,74,2.6870975,77,0.0,0.0,0.0,0.0,0.0,0
13286,1,1,0,19632,51,81041.6265976,162.4613748999982,162.32626570001594,-1.0,0.1351092,0,21,-0.021296296,0.06759259,0.0,-5.1760154,1.304828,27.44528,-1.4833858,1.9922758,0.15467328,0.80063856,48.806423,74,2.6734369,77,0.0,0.0,0.0,0.0,0.0,0
13287,1,1,0,19633,51,81041.6344996,162.4613748999982,162.3341677000135,-1.0,0.1272072,0,21,-0.018518519,0.075,0.0,-5.1760154,1.304828,27.44528,-1.48531,1.9940755,0.15413219,0.8009045,49.07596,74,2.6880798,77,0.0,0.0,0.0,0.0,0.0,0
13288,1,1,0,19634,51,81041.64252359999,162.47634120000293,162.3421917000087,-1.0,0.1341495,0,21,-0.015740741,0.08148148,0.0,-5.1760154,1.304828,27.44528,-1.4871478,1.9957814,0.1545005,0.80083996,49.039158,74,2.6862056,77,0.0,0.0,0.0,0.0,0.0,0
13289,1,1,0,19635,51,81041.6505186,162.47634120000293,162.3501867000159,-1.0,0.1261545,0,21,-0.017592592,0.08055556,0.0,-5.1760154,1.304828,27.44528,-1.4856602,1.9959053,0.15454555,0.80068606,48.84398,74,2.6752415,77,0.0,0.0,0.0,0.0,0.0,0
13290,1,1,0,19636,51,81041.6585516,162.47634120000293,162.35821970002144,-1.0,0.1181215,0,21,-0.013888889,0.08055556,0.0,-5.1760154,1.304828,27.44528,-1.4886652,1.99523,0.15423752,0.80056024,49.168484,74,2.693213,77,0.0,0.0,0.0,0.0,0.0,0
13291,1,1,0,19637,51,81041.6665376,162.49724320000678,162.36620570001833,-1.0,0.1310375,0,21,-0.025,0.08888889,0.0,-5.1760154,1.304828,27.44528,-1.4854952,1.9968289,0.1549385,0.8007635,49.074146,74,2.6878765,77,0.0,0.0,0.0,0.0,0.0,0
13292,1,1,0,19638,51,81041.6745156,162.49724320000678,162.3741837000125,-1.0,0.1230595,0,21,-0.025,0.09351852,0.0,-5.1760154,1.304828,27.44528,-1.4852855,1.9983324,0.15443587,0.80070937,49.38279,74,2.70416,77,0.0,0.0,0.0,0.0,0.0,0
13293,1,1,0,19639,51,81041.6825586,162.5132062000048,162.38222670002142,-1.0,0.1309795,0,21,-0.026851851,0.08796296,0.0,-5.1760154,1.304828,27.44528,-1.4842744,1.9967821,0.15441452,0.80054116,49.09263,74,2.6882956,77,0.0,0.0,0.0,0.0,0.0,0
13294,1,1,0,19640,51,81041.6905356,162.5132062000048,162.39020370002254,-1.0,0.1230025,0,21,-0.026851851,0.08888889,0.0,-5.1760154,1.304828,27.44528,-1.4837714,1.9973428,0.15474299,0.800939,49.253483,74,2.6973717,77,0.0,0.0,0.0,0.0,0.0,0
13295,1,1,0,19642,51,81041.6986136,162.53317280000192,162.39828170002147,-1.0,0.1348911,0,21,-0.025925925,0.083333336,0.0,-5.1760154,1.304828,27.44528,-1.484848,1.9952325,0.15411618,0.80076283,49.414448,74,2.706178,77,0.0,0.0,0.0,0.0,0.0,0
13296,1,1,0,19643,51,81041.7065866,162.53317280000192,162.40625470002124,-1.0,0.1269181,0,21,-0.025925925,0.08888889,0.0,-5.1760154,1.304828,27.44528,-1.4845976,1.996959,0.15472443,0.80033016,49.45151,74,2.7078657,77,0.0,0.0,0.0,0.0,0.0,0
13297,1,1,0,19646,51,81041.7146136,162.54810919999727,162.41428170001018,-1.0,0.1338275,0,21,-0.025925925,0.083333336,0.0,-5.1760154,1.304828,27.44528,-1.4845601,1.99541,0.15471978,0.80064696,49.272,74,2.6985488,77,0.0,0.0,0.0,0.0,0.0,0
13298,1,1,0,19647,51,81041.7225476,162.54810919999727,162.42221570001857,-1.0,0.1258935,0,21,-0.025925925,0.0787037,0.0,-5.1760154,1.304828,27.44528,-1.4847277,1.9939066,0.15460055,0.8002894,49.510036,74,2.7114432,77,0.0,0.0,0.0,0.0,0.0,0
13299,1,1,0,19650,51,81041.7306946,162.56812409999839,162.43036270001903,-1.0,0.1377614,0,21,-0.022222223,0.08611111,0.0,-5.1760154,1.304828,27.44528,-1.4868262,1.9958323,0.15513077,0.80046076,49.468864,74,2.709597,77,0.0,0.0,0.0,0.0,0.0,0
13300,1,1,0,19651,51,81041.7385436,162.56812409999839,162.43821170002047,-1.0,0.1299124,0,21,-0.024074074,0.096296296,0.0,-5.1760154,1.304828,27.44528,-1.4854838,1.999116,0.15469985,0.8014052,49.647034,74,2.7191405,77,0.0,0.0,0.0,0.0,0.0,0
13301,1,1,0,19652,51,81041.7466886,162.56812409999839,162.44635670002026,-1.0,0.1217674,0,21,-0.021296296,0.094444446,0.0,-5.1760154,1.304828,27.44528,-1.4874029,1.9980302,0.1544229,0.8008076,49.61866,74,2.7174344,77,0.0,0.0,0.0,0.0,0.0,0
13302,1,1,0,19655,51,81041.7545546,162.58900999999605,162.45422270002018,-1.0,0.1347873,0,21,-0.021296296,0.09074074,0.0,-5.1760154,1.304828,27.44528,-1.4870548,1.9970096,0.1535595,0.80024844,49.82382,74,2.727871,77,0.0,0.0,0.0,0.0,0.0,0
13303,1,1,0,19669,51,81042.1905406,163.0288414999959,162.89020870001696,-1.0,0.1386328,0,21,0.03888889,-0.048148148,0.0,-5.1777463,1.304848,27.47401,-1.5330259,1.9495298,0.11096933,0.7628391,39.646114,74,2.1511214,77,0.0,0.0,0.0,0.0,0.0,0
13304,1,1,0,19675,51,81042.2385416,163.05978389999655,162.9382097000198,-1.0,0.1215742,0,21,0.08148148,-0.06111111,0.0,-5.1777463,1.304848,27.47401,-1.5670409,1.9390166,0.07972578,0.7543268,41.586163,74,2.2469873,77,0.0,0.0,0.0,0.0,0.0,0
13305,1,1,0,19684,51,81042.2947066,163.12958760000765,162.99437470002158,-1.0,0.1352129,0,21,0.085185185,-0.075,0.0,-5.1777463,1.304848,27.47401,-1.564808,1.9372348,0.08158457,0.75281614,41.309395,74,2.231755,77,0.0,0.0,0.0,0.0,0.0,0
13306,1,1,0,19716,51,81042.6105676,163.44173720000254,163.31023570001707,-1.0,0.1315015,0,21,0.010185185,-0.25185186,0.0,-5.1777463,1.304848,27.47401,-1.5312666,1.8964221,0.10830143,0.71678627,53.12574,74,2.8542972,77,0.0,0.0,0.0,0.0,0.0,0
13307,1,1,0,19718,51,81042.6345236,163.45667149999645,163.33419170002162,-1.0,0.1224798,0,21,0.0046296297,-0.25833333,0.0,-5.1777463,1.304848,27.47401,-1.5287659,1.8949783,0.1105182,0.715514,52.902153,74,2.842246,77,0.0,0.0,0.0,0.0,0.0,0
13308,1,1,0,19720,51,81042.6425146,163.47664259999874,163.34218270001293,-1.0,0.1344599,0,21,0.0046296297,-0.2537037,0.0,-5.1777463,1.304848,27.47401,-1.5280073,1.8961936,0.11129221,0.7165722,52.776577,74,2.8361986,77,0.0,0.0,0.0,0.0,0.0,0
13309,1,1,0,19721,51,81042.69047259999,163.52355339999485,163.3901407000085,-1.0,0.1334127,0,21,0.0046296297,-0.25092593,0.0,-5.1777463,1.304848,27.47401,-1.5283437,1.8966593,0.11098351,0.71695274,53.227993,74,2.860453,77,0.0,0.0,0.0,0.0,0.0,0
13310,1,1,0,19722,51,81042.7004556,163.52355339999485,163.40012370001932,-1.0,0.1234297,0,21,0.0027777778,-0.25,0.0,-5.1777463,1.304848,27.47401,-1.5271907,1.8969604,0.11206694,0.7172124,53.058704,74,2.8517687,77,0.0,0.0,0.0,0.0,0.0,0
13311,1,1,0,19723,51,81042.7064536,163.52355339999485,163.4061217000126,-1.0,0.1174317,0,21,0.0046296297,-0.24814814,0.0,-5.1777463,1.304848,27.47401,-1.528036,1.8975472,0.11128769,0.7176915,53.701927,74,2.8862288,77,0.0,0.0,0.0,0.0,0.0,0
13312,1,1,0,19724,51,81042.7224806,163.54448949999642,163.42214870001771,-1.0,0.1223408,0,21,0.0027777778,-0.24907407,0.0,-5.1777463,1.304848,27.47401,-1.5272672,1.8972691,0.11198416,0.7174505,53.54951,74,2.8781214,77,0.0,0.0,0.0,0.0,0.0,0
13313,1,1,0,19725,51,81042.7306796,163.56043040000077,163.43034770002123,-1.0,0.1300827,0,21,0.0027777778,-0.25,0.0,-5.1777463,1.304848,27.47401,-1.5272689,1.8971575,0.11197756,0.7173549,53.525673,74,2.8767993,77,0.0,0.0,0.0,0.0,0.0,0
13314,1,1,0,19727,51,81042.7545446,163.59232759999577,163.4542127000168,-1.0,0.1381149,0,21,0.0027777778,-0.25092593,0.0,-5.1777463,1.304848,27.47401,-1.5269976,1.8970072,0.11221968,0.7172236,53.48406,74,2.874567,77,0.0,0.0,0.0,0.0,0.0,0
13315,1,1,0,19728,51,81042.8025386,163.63029539999843,163.50220670001,-1.0,0.1280887,0,21,0.0074074073,-0.25277779,0.0,-5.1777463,1.304848,27.47401,-1.5275545,1.8976711,0.11172149,0.7177792,53.923,74,2.8982015,77,0.0,0.0,0.0,0.0,0.0,0
13316,1,1,0,19729,51,81042.8225606,163.65124859999924,163.52222870002151,-1.0,0.1290199,0,21,0.0027777778,-0.25,0.0,-5.1777463,1.304848,27.47401,-1.5271161,1.8972092,0.11209224,0.7173689,53.97433,74,2.900839,77,0.0,0.0,0.0,0.0,0.0,0
13317,1,1,0,19730,51,81042.8625056,163.69313949999923,163.56217370001832,-1.0,0.1309658,0,21,0.0018518518,-0.24722221,0.0,-5.1777463,1.304848,27.47401,-1.5261931,1.8980322,0.11300156,0.71809167,53.702522,74,2.886854,77,0.0,0.0,0.0,0.0,0.0,0
13318,1,1,0,19731,51,81042.8705186,163.70901590000722,163.57018670001708,-1.0,0.1388292,0,21,0.0009259259,-0.24814814,0.0,-5.1777463,1.304848,27.47401,-1.5254325,1.8977565,0.1136847,0.7178465,53.648033,74,2.8839831,77,0.0,0.0,0.0,0.0,0.0,0
13319,1,1,0,19732,51,81042.8785086,163.70901590000722,163.57817670001532,-1.0,0.1308392,0,21,0.0027777778,-0.24722221,0.0,-5.1777463,1.304848,27.47401,-1.5265573,1.897895,0.112660185,0.7179764,53.706795,74,2.886947,77,0.0,0.0,0.0,0.0,0.0,0
