1.4646 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
69.3094 	EXP 	M_H_likeness_slider: markerPos = 84.62962962962963
69.3261 	EXP 	M_H_likeness_slider: markerPos = 84.62962962962963
69.3428 	EXP 	M_H_likeness_slider: markerPos = 84.62962962962963
69.3435 	DATA 	Mouse:  Left button up, pos=(1334,417)
69.3594 	EXP 	M_H_likeness_slider: markerPos = 84.62962962962963
69.3761 	EXP 	image_2: autoDraw = True
69.7582 	DATA 	Mouse: Left button down, pos=(1464,105)
69.7594 	EXP 	window1: recordFrameIntervals = False
69.7761 	EXP 	M_H_likeness_slider: autoDraw = False
69.7761 	EXP 	ratingText_2: autoDraw = False
69.7761 	EXP 	image_2: autoDraw = False
69.7761 	EXP 	instruct_Mechano_humannnes: autoDraw = False
69.7764 	EXP 	window1: recordFrameIntervals = False
70.0433 	DATA 	Mouse:  Left button up, pos=(1464,105)
70.2435 	EXP 	New trial (rep=0, index=10): OrderedDict([('Type', 'Human'), ('Spatial_Frequency', 'BSF'), ('filepath', 'Stimuli For Psychopy/Human/matched-Rafd090_24_Caucasian_male_neutral_frontal.jpg'), ('file_name', 'matched-Rafd090_24_Caucasian_male_neutral_frontal.jpg')])
70.2579 	EXP 	Fixation: autoDraw = True
71.2590 	EXP 	Fixation: autoDraw = False
71.2590 	EXP 	Fixation: autoDraw = False
71.2590 	EXP 	Human_image: image = 'Stimuli For Psychopy/Human/matched-Rafd090_24_Caucasian_male_neutral_frontal.jpg'
71.2590 	EXP 	Human_image: autoDraw = True
72.2625 	EXP 	Human_image: autoDraw = False
72.2625 	EXP 	Human_image: autoDraw = False
72.2625 	EXP 	roi: autoDraw = False
72.2625 	EXP 	M_H_likeness_slider: markerPos = None
72.2625 	EXP 	M_H_likeness_slider: markerPos = 0.0
72.2625 	EXP 	M_H_likeness_slider: autoDraw = True
72.2625 	EXP 	ratingText_2: autoDraw = True
72.2625 	EXP 	instruct_Mechano_humannnes: autoDraw = True
72.6165 	DATA 	Mouse: Left button down, pos=(1322,409)
72.6449 	EXP 	M_H_likeness_slider: markerPos = 83.51851851851852
72.6616 	EXP 	M_H_likeness_slider: markerPos = 83.51851851851852
72.6783 	EXP 	M_H_likeness_slider: markerPos = 83.51851851851852
72.6790 	DATA 	Mouse:  Left button up, pos=(1322,409)
72.6950 	EXP 	M_H_likeness_slider: markerPos = 83.51851851851852
72.7116 	EXP 	image_2: autoDraw = True
73.0251 	DATA 	Mouse: Left button down, pos=(1418,158)
73.0763 	DATA 	Mouse:  Left button up, pos=(1418,158)
73.3085 	DATA 	Mouse: Left button down, pos=(1420,101)
73.3098 	EXP 	window1: recordFrameIntervals = False
73.3260 	EXP 	M_H_likeness_slider: autoDraw = False
73.3260 	EXP 	ratingText_2: autoDraw = False
73.3260 	EXP 	image_2: autoDraw = False
73.3260 	EXP 	instruct_Mechano_humannnes: autoDraw = False
73.3261 	EXP 	window1: recordFrameIntervals = False
73.5938 	DATA 	Mouse:  Left button up, pos=(1420,101)
73.7940 	EXP 	New trial (rep=0, index=11): OrderedDict([('Type', 'Human'), ('Spatial_Frequency', 'BSF'), ('filepath', 'Stimuli For Psychopy/Human/matched-Rafd090_18_Caucasian_female_neutral_frontal.jpg'), ('file_name', 'matched-Rafd090_18_Caucasian_female_neutral_frontal.jpg')])
73.7961 	EXP 	Fixation: autoDraw = True
74.8087 	EXP 	Fixation: autoDraw = False
74.8087 	EXP 	Fixation: autoDraw = False
74.8087 	EXP 	Human_image: image = 'Stimuli For Psychopy/Human/matched-Rafd090_18_Caucasian_female_neutral_frontal.jpg'
74.8087 	EXP 	Human_image: autoDraw = True
75.8114 	EXP 	Human_image: autoDraw = False
75.8114 	EXP 	Human_image: autoDraw = False
75.8114 	EXP 	roi: autoDraw = False
75.8114 	EXP 	M_H_likeness_slider: markerPos = None
75.8114 	EXP 	M_H_likeness_slider: markerPos = 0.0
75.8114 	EXP 	M_H_likeness_slider: autoDraw = True
75.8114 	EXP 	ratingText_2: autoDraw = True
75.8114 	EXP 	instruct_Mechano_humannnes: autoDraw = True
76.2122 	DATA 	Mouse: Left button down, pos=(1412,451)
76.2259 	EXP 	M_H_likeness_slider: markerPos = 91.85185185185185
76.2426 	EXP 	M_H_likeness_slider: markerPos = 91.85185185185185
76.2592 	EXP 	M_H_likeness_slider: markerPos = 91.85185185185185
76.2600 	DATA 	Mouse:  Left button up, pos=(1412,451)
76.2760 	EXP 	M_H_likeness_slider: markerPos = 91.85185185185185
76.2913 	EXP 	image_2: autoDraw = True
76.6300 	DATA 	Mouse: Left button down, pos=(1448,30)
76.6439 	EXP 	window1: recordFrameIntervals = False
76.6593 	EXP 	M_H_likeness_slider: autoDraw = False
76.6593 	EXP 	ratingText_2: autoDraw = False
76.6593 	EXP 	image_2: autoDraw = False
76.6593 	EXP 	instruct_Mechano_humannnes: autoDraw = False
76.6594 	EXP 	window1: recordFrameIntervals = False
76.9280 	DATA 	Mouse:  Left button up, pos=(1448,30)
77.1281 	EXP 	New trial (rep=0, index=12): OrderedDict([('Type', 'Human'), ('Spatial_Frequency', 'BSF'), ('filepath', 'Stimuli For Psychopy/Human/matched-Rafd090_33_Caucasian_male_neutral_frontal.jpg'), ('file_name', 'matched-Rafd090_33_Caucasian_male_neutral_frontal.jpg')])
77.1301 	EXP 	Fixation: autoDraw = True
78.1421 	EXP 	Fixation: autoDraw = False
78.1421 	EXP 	Fixation: autoDraw = False
78.1421 	EXP 	Human_image: image = 'Stimuli For Psychopy/Human/matched-Rafd090_33_Caucasian_male_neutral_frontal.jpg'
78.1421 	EXP 	Human_image: autoDraw = True
79.1447 	EXP 	Human_image: autoDraw = False
79.1447 	EXP 	Human_image: autoDraw = False
79.1447 	EXP 	roi: autoDraw = False
79.1447 	EXP 	M_H_likeness_slider: markerPos = None
79.1447 	EXP 	M_H_likeness_slider: markerPos = 0.0
79.1447 	EXP 	M_H_likeness_slider: autoDraw = True
79.1447 	EXP 	ratingText_2: autoDraw = True
79.1447 	EXP 	instruct_Mechano_humannnes: autoDraw = True
79.6462 	DATA 	Mouse: Left button down, pos=(1450,452)
79.6760 	EXP 	M_H_likeness_slider: markerPos = 95.37037037037037
79.6925 	EXP 	M_H_likeness_slider: markerPos = 95.37037037037037
79.7076 	EXP 	M_H_likeness_slider: markerPos = 95.37037037037037
79.7086 	DATA 	Mouse:  Left button up, pos=(1450,452)
79.7242 	EXP 	M_H_likeness_slider: markerPos = 95.37037037037037
79.7426 	EXP 	image_2: autoDraw = True
80.0763 	DATA 	Mouse: Left button down, pos=(1482,58)
80.0774 	EXP 	window1: recordFrameIntervals = False
80.0910 	EXP 	M_H_likeness_slider: autoDraw = False
80.0910 	EXP 	ratingText_2: autoDraw = False
80.0910 	EXP 	image_2: autoDraw = False
80.0910 	EXP 	instruct_Mechano_humannnes: autoDraw = False
80.0912 	EXP 	window1: recordFrameIntervals = False
80.3610 	DATA 	Mouse:  Left button up, pos=(1482,58)
80.5613 	EXP 	New trial (rep=0, index=13): OrderedDict([('Type', 'Human'), ('Spatial_Frequency', 'HSF'), ('filepath', 'Stimuli For Psychopy/Human/matched-32-cpi-low-Rafd090_28_Caucasian_male_neutral_frontal.jpg'), ('file_name', 'matched-32-cpi-low-Rafd090_28_Caucasian_male_neutral_frontal.jpg')])
80.5758 	EXP 	Fixation: autoDraw = True
81.5758 	EXP 	Fixation: autoDraw = False
81.5758 	EXP 	Fixation: autoDraw = False
81.5758 	EXP 	Human_image: image = 'Stimuli For Psychopy/Human/matched-32-cpi-low-Rafd090_28_Caucasian_male_neutral_frontal.jpg'
81.5758 	EXP 	Human_image: autoDraw = True
82.5779 	EXP 	Human_image: autoDraw = False
82.5779 	EXP 	Human_image: autoDraw = False
82.5779 	EXP 	roi: autoDraw = False
82.5779 	EXP 	M_H_likeness_slider: markerPos = None
82.5779 	EXP 	M_H_likeness_slider: markerPos = 0.0
82.5779 	EXP 	M_H_likeness_slider: autoDraw = True
82.5779 	EXP 	ratingText_2: autoDraw = True
82.5779 	EXP 	instruct_Mechano_humannnes: autoDraw = True
82.9931 	DATA 	Mouse: Left button down, pos=(1313,409)
83.0091 	EXP 	M_H_likeness_slider: markerPos = 82.68518518518519
83.0257 	EXP 	M_H_likeness_slider: markerPos = 82.68518518518519
83.0425 	EXP 	M_H_likeness_slider: markerPos = 82.68518518518519
83.0592 	EXP 	M_H_likeness_slider: markerPos = 82.68518518518519
83.0598 	DATA 	Mouse:  Left button up, pos=(1313,409)
83.0759 	EXP 	M_H_likeness_slider: markerPos = 82.68518518518519
83.0925 	EXP 	image_2: autoDraw = True
83.4288 	DATA 	Mouse: Left button down, pos=(1443,96)
83.4441 	EXP 	window1: recordFrameIntervals = False
83.4591 	EXP 	M_H_likeness_slider: autoDraw = False
83.4591 	EXP 	ratingText_2: autoDraw = False
83.4591 	EXP 	image_2: autoDraw = False
83.4591 	EXP 	instruct_Mechano_humannnes: autoDraw = False
83.4592 	EXP 	window1: recordFrameIntervals = False
83.7281 	DATA 	Mouse:  Left button up, pos=(1443,96)
83.9283 	EXP 	New trial (rep=0, index=14): OrderedDict([('Type', 'Human'), ('Spatial_Frequency', 'HSF'), ('filepath', 'Stimuli For Psychopy/Human/matched-32-cpi-low-Rafd090_22_Caucasian_female_neutral_frontal.jpg'), ('file_name', 'matched-32-cpi-low-Rafd090_22_Caucasian_female_neutral_frontal.jpg')])
83.9304 	EXP 	Fixation: autoDraw = True
84.9412 	EXP 	Fixation: autoDraw = False
84.9412 	EXP 	Fixation: autoDraw = False
84.9412 	EXP 	Human_image: image = 'Stimuli For Psychopy/Human/matched-32-cpi-low-Rafd090_22_Caucasian_female_neutral_frontal.jpg'
84.9412 	EXP 	Human_image: autoDraw = True
85.9444 	EXP 	Human_image: autoDraw = False
85.9444 	EXP 	Human_image: autoDraw = False
85.9444 	EXP 	roi: autoDraw = False
85.9444 	EXP 	M_H_likeness_slider: markerPos = None
85.9444 	EXP 	M_H_likeness_slider: markerPos = 0.0
85.9444 	EXP 	M_H_likeness_slider: autoDraw = True
85.9444 	EXP 	ratingText_2: autoDraw = True
85.9444 	EXP 	instruct_Mechano_humannnes: autoDraw = True
86.3973 	DATA 	Mouse: Left button down, pos=(1273,431)
86.4243 	EXP 	M_H_likeness_slider: markerPos = 78.98148148148148
86.4425 	EXP 	M_H_likeness_slider: markerPos = 78.98148148148148
86.4594 	EXP 	M_H_likeness_slider: markerPos = 78.98148148148148
86.4600 	DATA 	Mouse:  Left button up, pos=(1273,431)
86.4741 	EXP 	M_H_likeness_slider: markerPos = 78.98148148148148
86.4924 	EXP 	image_2: autoDraw = True
86.9927 	DATA 	Mouse: Left button down, pos=(1458,117)
86.9939 	EXP 	window1: recordFrameIntervals = False
87.0092 	EXP 	M_H_likeness_slider: autoDraw = False
87.0092 	EXP 	ratingText_2: autoDraw = False
87.0092 	EXP 	image_2: autoDraw = False
87.0092 	EXP 	instruct_Mechano_humannnes: autoDraw = False
87.0094 	EXP 	window1: recordFrameIntervals = False
87.2776 	DATA 	Mouse:  Left button up, pos=(1458,117)
87.4778 	EXP 	New trial (rep=0, index=15): OrderedDict([('Type', 'Human'), ('Spatial_Frequency', 'HSF'), ('filepath', 'Stimuli For Psychopy/Human/matched-32-cpi-low-Rafd090_32_Caucasian_female_neutral_frontal.jpg'), ('file_name', 'matched-32-cpi-low-Rafd090_32_Caucasian_female_neutral_frontal.jpg')])
87.4798 	EXP 	Fixation: autoDraw = True
88.4947 	EXP 	Fixation: autoDraw = False
88.4947 	EXP 	Fixation: autoDraw = False
88.4947 	EXP 	Human_image: image = 'Stimuli For Psychopy/Human/matched-32-cpi-low-Rafd090_32_Caucasian_female_neutral_frontal.jpg'
88.4947 	EXP 	Human_image: autoDraw = True
89.5089 	EXP 	Human_image: autoDraw = False
89.5089 	EXP 	Human_image: autoDraw = False
89.5089 	EXP 	roi: autoDraw = False
89.5089 	EXP 	M_H_likeness_slider: markerPos = None
89.5089 	EXP 	M_H_likeness_slider: markerPos = 0.0
89.5089 	EXP 	M_H_likeness_slider: autoDraw = True
89.5089 	EXP 	ratingText_2: autoDraw = True
89.5089 	EXP 	instruct_Mechano_humannnes: autoDraw = True
89.8459 	DATA 	Mouse: Left button down, pos=(1254,449)
89.8758 	EXP 	M_H_likeness_slider: markerPos = 77.22222222222221
89.8924 	EXP 	M_H_likeness_slider: markerPos = 77.22222222222221
89.9091 	EXP 	M_H_likeness_slider: markerPos = 77.22222222222221
89.9098 	DATA 	Mouse:  Left button up, pos=(1254,449)
89.9257 	EXP 	M_H_likeness_slider: markerPos = 77.22222222222221
89.9424 	EXP 	image_2: autoDraw = True
90.1965 	DATA 	Mouse: Left button down, pos=(1409,78)
90.2101 	EXP 	window1: recordFrameIntervals = False
90.2256 	EXP 	M_H_likeness_slider: autoDraw = False
90.2256 	EXP 	ratingText_2: autoDraw = False
90.2256 	EXP 	image_2: autoDraw = False
90.2256 	EXP 	instruct_Mechano_humannnes: autoDraw = False
90.2257 	EXP 	window1: recordFrameIntervals = False
90.4940 	DATA 	Mouse:  Left button up, pos=(1409,78)
90.6943 	EXP 	New trial (rep=0, index=16): OrderedDict([('Type', 'Human'), ('Spatial_Frequency', 'HSF'), ('filepath', 'Stimuli For Psychopy/Human/matched-32-cpi-low-Rafd090_31_Caucasian_female_neutral_frontal.jpg'), ('file_name', 'matched-32-cpi-low-Rafd090_31_Caucasian_female_neutral_frontal.jpg')])
90.6965 	EXP 	Fixation: autoDraw = True
91.7085 	EXP 	Fixation: autoDraw = False
91.7085 	EXP 	Fixation: autoDraw = False
91.7085 	EXP 	Human_image: image = 'Stimuli For Psychopy/Human/matched-32-cpi-low-Rafd090_31_Caucasian_female_neutral_frontal.jpg'
91.7085 	EXP 	Human_image: autoDraw = True
92.7107 	EXP 	Human_image: autoDraw = False
92.7107 	EXP 	Human_image: autoDraw = False
92.7107 	EXP 	roi: autoDraw = False
92.7107 	EXP 	M_H_likeness_slider: markerPos = None
92.7107 	EXP 	M_H_likeness_slider: markerPos = 0.0
92.7107 	EXP 	M_H_likeness_slider: autoDraw = True
92.7107 	EXP 	ratingText_2: autoDraw = True
92.7107 	EXP 	instruct_Mechano_humannnes: autoDraw = True
93.3433 	DATA 	Mouse: Left button down, pos=(1223,394)
93.3573 	EXP 	M_H_likeness_slider: markerPos = 74.35185185185185
93.3756 	EXP 	M_H_likeness_slider: markerPos = 74.35185185185185
93.3922 	EXP 	M_H_likeness_slider: markerPos = 74.35185185185185
93.4090 	EXP 	M_H_likeness_slider: markerPos = 74.35185185185185
93.4095 	DATA 	Mouse:  Left button up, pos=(1223,394)
93.4256 	EXP 	M_H_likeness_slider: markerPos = 74.35185185185185
93.4422 	EXP 	image_2: autoDraw = True
93.7077 	DATA 	Mouse: Left button down, pos=(1443,91)
93.7091 	EXP 	window1: recordFrameIntervals = False
93.7255 	EXP 	M_H_likeness_slider: autoDraw = False
93.7255 	EXP 	ratingText_2: autoDraw = False
93.7255 	EXP 	image_2: autoDraw = False
93.7255 	EXP 	instruct_Mechano_humannnes: autoDraw = False
93.7256 	EXP 	window1: recordFrameIntervals = False
93.9926 	DATA 	Mouse:  Left button up, pos=(1443,91)
94.1928 	EXP 	New trial (rep=0, index=17): OrderedDict([('Type', 'Human'), ('Spatial_Frequency', 'HSF'), ('filepath', 'Stimuli For Psychopy/Human/matched-32-cpi-low-Rafd090_33_Caucasian_male_neutral_frontal.jpg'), ('file_name', 'matched-32-cpi-low-Rafd090_33_Caucasian_male_neutral_frontal.jpg')])
94.2090 	EXP 	Fixation: autoDraw = True
95.2070 	EXP 	Fixation: autoDraw = False
95.2070 	EXP 	Fixation: autoDraw = False
95.2070 	EXP 	Human_image: image = 'Stimuli For Psychopy/Human/matched-32-cpi-low-Rafd090_33_Caucasian_male_neutral_frontal.jpg'
95.2070 	EXP 	Human_image: autoDraw = True
96.2088 	EXP 	Human_image: autoDraw = False
96.2088 	EXP 	Human_image: autoDraw = False
96.2088 	EXP 	roi: autoDraw = False
96.2088 	EXP 	M_H_likeness_slider: markerPos = None
96.2088 	EXP 	M_H_likeness_slider: markerPos = 0.0
96.2088 	EXP 	M_H_likeness_slider: autoDraw = True
96.2088 	EXP 	ratingText_2: autoDraw = True
96.2088 	EXP 	instruct_Mechano_humannnes: autoDraw = True
96.5098 	DATA 	Mouse: Left button down, pos=(1225,423)
96.5255 	EXP 	M_H_likeness_slider: markerPos = 74.53703703703704
96.5422 	EXP 	M_H_likeness_slider: markerPos = 74.53703703703704
96.5589 	EXP 	M_H_likeness_slider: markerPos = 74.53703703703704
96.5596 	DATA 	Mouse:  Left button up, pos=(1225,423)
96.5756 	EXP 	M_H_likeness_slider: markerPos = 74.53703703703704
96.5922 	EXP 	image_2: autoDraw = True
96.8925 	DATA 	Mouse: Left button down, pos=(1419,83)
96.8940 	EXP 	window1: recordFrameIntervals = False
96.9091 	EXP 	M_H_likeness_slider: autoDraw = False
96.9091 	EXP 	ratingText_2: autoDraw = False
96.9091 	EXP 	image_2: autoDraw = False
96.9091 	EXP 	instruct_Mechano_humannnes: autoDraw = False
96.9092 	EXP 	window1: recordFrameIntervals = False
97.1782 	DATA 	Mouse:  Left button up, pos=(1419,83)
97.3784 	EXP 	New trial (rep=0, index=18): OrderedDict([('Type', 'Human'), ('Spatial_Frequency', 'LSF'), ('filepath', 'Stimuli For Psychopy/Human/matched-8-cpi-low-Rafd090_37_Caucasian_female_neutral_frontal.jpg'), ('file_name', 'matched-8-cpi-low-Rafd090_37_Caucasian_female_neutral_frontal.jpg')])
97.3803 	EXP 	Fixation: autoDraw = True
98.3944 	EXP 	Fixation: autoDraw = False
98.3944 	EXP 	Fixation: autoDraw = False
98.3944 	EXP 	Human_image: image = 'Stimuli For Psychopy/Human/matched-8-cpi-low-Rafd090_37_Caucasian_female_neutral_frontal.jpg'
98.3944 	EXP 	Human_image: autoDraw = True
99.3943 	EXP 	Human_image: autoDraw = False
99.3943 	EXP 	Human_image: autoDraw = False
99.3943 	EXP 	roi: autoDraw = False
99.3943 	EXP 	M_H_likeness_slider: markerPos = None
99.3943 	EXP 	M_H_likeness_slider: markerPos = 0.0
99.3943 	EXP 	M_H_likeness_slider: autoDraw = True
99.3943 	EXP 	ratingText_2: autoDraw = True
99.3943 	EXP 	instruct_Mechano_humannnes: autoDraw = True
99.8094 	DATA 	Mouse: Left button down, pos=(1188,413)
99.8254 	EXP 	M_H_likeness_slider: markerPos = 71.11111111111111
99.8422 	EXP 	M_H_likeness_slider: markerPos = 71.11111111111111
99.8588 	EXP 	M_H_likeness_slider: markerPos = 71.11111111111111
99.8755 	EXP 	M_H_likeness_slider: markerPos = 71.11111111111111
99.8765 	DATA 	Mouse:  Left button up, pos=(1188,413)
99.8923 	EXP 	M_H_likeness_slider: markerPos = 71.11111111111111
99.9073 	EXP 	image_2: autoDraw = True
100.9961 	DATA 	Mouse: Left button down, pos=(1121,434)
101.0254 	EXP 	M_H_likeness_slider: markerPos = 64.90740740740742
101.0422 	EXP 	M_H_likeness_slider: markerPos = 64.90740740740742
101.0589 	EXP 	M_H_likeness_slider: markerPos = 64.90740740740742
101.0592 	DATA 	Mouse:  Left button up, pos=(1121,434)
101.0739 	EXP 	M_H_likeness_slider: markerPos = 64.90740740740742
101.5451 	DATA 	Mouse: Left button down, pos=(1386,58)
101.5461 	EXP 	window1: recordFrameIntervals = False
101.5609 	EXP 	M_H_likeness_slider: autoDraw = False
101.5609 	EXP 	ratingText_2: autoDraw = False
101.5609 	EXP 	image_2: autoDraw = False
101.5609 	EXP 	instruct_Mechano_humannnes: autoDraw = False
101.5610 	EXP 	window1: recordFrameIntervals = False
101.8298 	DATA 	Mouse:  Left button up, pos=(1386,58)
102.0301 	EXP 	New trial (rep=0, index=19): OrderedDict([('Type', 'Human'), ('Spatial_Frequency', 'BSF'), ('filepath', 'Stimuli For Psychopy/Human/matched-Rafd090_30_Caucasian_male_neutral_frontal.jpg'), ('file_name', 'matched-Rafd090_30_Caucasian_male_neutral_frontal.jpg')])
102.0333 	EXP 	Fixation: autoDraw = True
103.0443 	EXP 	Fixation: autoDraw = False
103.0443 	EXP 	Fixation: autoDraw = False
103.0443 	EXP 	Human_image: image = 'Stimuli For Psychopy/Human/matched-Rafd090_30_Caucasian_male_neutral_frontal.jpg'
103.0613 	EXP 	Human_image: autoDraw = True
104.0607 	EXP 	Human_image: autoDraw = False
104.0607 	EXP 	Human_image: autoDraw = False
104.0607 	EXP 	roi: autoDraw = False
104.0607 	EXP 	M_H_likeness_slider: markerPos = None
104.0607 	EXP 	M_H_likeness_slider: markerPos = 0.0
104.0607 	EXP 	M_H_likeness_slider: autoDraw = True
104.0607 	EXP 	ratingText_2: autoDraw = True
104.0607 	EXP 	instruct_Mechano_humannnes: autoDraw = True
104.3478 	DATA 	Mouse: Left button down, pos=(1302,418)
104.3776 	EXP 	M_H_likeness_slider: markerPos = 81.66666666666667
104.3942 	EXP 	M_H_likeness_slider: markerPos = 81.66666666666667
104.3994 	DATA 	Mouse:  Left button up, pos=(1302,418)
104.4109 	EXP 	M_H_likeness_slider: markerPos = 81.66666666666667
104.4276 	EXP 	M_H_likeness_slider: markerPos = 81.66666666666667
104.4442 	EXP 	image_2: autoDraw = True
104.7756 	DATA 	Mouse: Left button down, pos=(1484,121)
104.7768 	EXP 	window1: recordFrameIntervals = False
104.7920 	EXP 	M_H_likeness_slider: autoDraw = False
104.7920 	EXP 	ratingText_2: autoDraw = False
104.7920 	EXP 	image_2: autoDraw = False
104.7920 	EXP 	instruct_Mechano_humannnes: autoDraw = False
104.7922 	EXP 	window1: recordFrameIntervals = False
105.0602 	DATA 	Mouse:  Left button up, pos=(1484,121)
105.2608 	EXP 	New trial (rep=0, index=20): OrderedDict([('Type', 'Human'), ('Spatial_Frequency', 'LSF'), ('filepath', 'Stimuli For Psychopy/Human/matched-8-cpi-low-Rafd090_12_Caucasian_female_neutral_frontal.jpg'), ('file_name', 'matched-8-cpi-low-Rafd090_12_Caucasian_female_neutral_frontal.jpg')])
105.2629 	EXP 	Fixation: autoDraw = True
106.2754 	EXP 	Fixation: autoDraw = False
106.2754 	EXP 	Fixation: autoDraw = False
106.2754 	EXP 	Human_image: image = 'Stimuli For Psychopy/Human/matched-8-cpi-low-Rafd090_12_Caucasian_female_neutral_frontal.jpg'
106.2942 	EXP 	Human_image: autoDraw = True
107.2947 	EXP 	Human_image: autoDraw = False
107.2947 	EXP 	roi: autoDraw = False
107.2947 	EXP 	M_H_likeness_slider: markerPos = None
107.2947 	EXP 	M_H_likeness_slider: markerPos = 0.0
107.2947 	EXP 	M_H_likeness_slider: autoDraw = True
107.2947 	EXP 	ratingText_2: autoDraw = True
107.2947 	EXP 	instruct_Mechano_humannnes: autoDraw = True
107.9925 	DATA 	Mouse: Left button down, pos=(1103,423)
108.0086 	EXP 	M_H_likeness_slider: markerPos = 63.24074074074074
108.0253 	EXP 	M_H_likeness_slider: markerPos = 63.24074074074074
108.0420 	EXP 	M_H_likeness_slider: markerPos = 63.24074074074074
108.0426 	DATA 	Mouse:  Left button up, pos=(1103,423)
108.0587 	EXP 	M_H_likeness_slider: markerPos = 63.24074074074074
108.0753 	EXP 	image_2: autoDraw = True
108.5428 	DATA 	Mouse: Left button down, pos=(1388,62)
108.5438 	EXP 	window1: recordFrameIntervals = False
108.5586 	EXP 	M_H_likeness_slider: autoDraw = False
108.5586 	EXP 	ratingText_2: autoDraw = False
108.5586 	EXP 	image_2: autoDraw = False
108.5586 	EXP 	instruct_Mechano_humannnes: autoDraw = False
108.5587 	EXP 	window1: recordFrameIntervals = False
108.8281 	DATA 	Mouse:  Left button up, pos=(1388,62)
109.0284 	EXP 	New trial (rep=0, index=21): OrderedDict([('Type', 'Human'), ('Spatial_Frequency', 'BSF'), ('filepath', 'Stimuli For Psychopy/Human/matched-Rafd090_37_Caucasian_female_neutral_frontal.jpg'), ('file_name', 'matched-Rafd090_37_Caucasian_female_neutral_frontal.jpg')])
109.0306 	EXP 	Fixation: autoDraw = True
110.0401 	EXP 	Fixation: autoDraw = False
110.0401 	EXP 	Fixation: autoDraw = False
110.0401 	EXP 	Human_image: image = 'Stimuli For Psychopy/Human/matched-Rafd090_37_Caucasian_female_neutral_frontal.jpg'
110.0401 	EXP 	Human_image: autoDraw = True
111.0441 	EXP 	Human_image: autoDraw = False
111.0441 	EXP 	Human_image: autoDraw = False
111.0441 	EXP 	roi: autoDraw = False
111.0441 	EXP 	M_H_likeness_slider: markerPos = None
111.0441 	EXP 	M_H_likeness_slider: markerPos = 0.0
111.0441 	EXP 	M_H_likeness_slider: autoDraw = True
111.0441 	EXP 	ratingText_2: autoDraw = True
111.0441 	EXP 	instruct_Mechano_humannnes: autoDraw = True
111.7081 	DATA 	Mouse: Left button down, pos=(1224,420)
111.7236 	EXP 	M_H_likeness_slider: markerPos = 74.44444444444444
111.7418 	EXP 	M_H_likeness_slider: markerPos = 74.44444444444444
111.7585 	EXP 	M_H_likeness_slider: markerPos = 74.44444444444444
111.7755 	EXP 	M_H_likeness_slider: markerPos = 74.44444444444444
111.7764 	DATA 	Mouse:  Left button up, pos=(1224,420)
111.7919 	EXP 	M_H_likeness_slider: markerPos = 74.44444444444444
111.8085 	EXP 	image_2: autoDraw = True
112.1589 	DATA 	Mouse: Left button down, pos=(1423,82)
112.1599 	EXP 	window1: recordFrameIntervals = False
112.1738 	EXP 	M_H_likeness_slider: autoDraw = False
112.1738 	EXP 	ratingText_2: autoDraw = False
112.1738 	EXP 	image_2: autoDraw = False
112.1738 	EXP 	instruct_Mechano_humannnes: autoDraw = False
112.1740 	EXP 	window1: recordFrameIntervals = False
112.4444 	DATA 	Mouse:  Left button up, pos=(1423,82)
112.6450 	EXP 	New trial (rep=0, index=22): OrderedDict([('Type', 'Human'), ('Spatial_Frequency', 'LSF'), ('filepath', 'Stimuli For Psychopy/Human/matched-8-cpi-low-Rafd090_36_Caucasian_male_neutral_frontal.jpg'), ('file_name', 'matched-8-cpi-low-Rafd090_36_Caucasian_male_neutral_frontal.jpg')])
112.6585 	EXP 	Fixation: autoDraw = True
113.6608 	EXP 	Fixation: autoDraw = False
113.6608 	EXP 	Fixation: autoDraw = False
113.6608 	EXP 	Human_image: image = 'Stimuli For Psychopy/Human/matched-8-cpi-low-Rafd090_36_Caucasian_male_neutral_frontal.jpg'
113.6608 	EXP 	Human_image: autoDraw = True
114.6607 	EXP 	Human_image: autoDraw = False
114.6607 	EXP 	Human_image: autoDraw = False
114.6607 	EXP 	roi: autoDraw = False
114.6607 	EXP 	M_H_likeness_slider: markerPos = None
114.6607 	EXP 	M_H_likeness_slider: markerPos = 0.0
114.6607 	EXP 	M_H_likeness_slider: autoDraw = True
114.6607 	EXP 	ratingText_2: autoDraw = True
114.6607 	EXP 	instruct_Mechano_humannnes: autoDraw = True
115.0759 	DATA 	Mouse: Left button down, pos=(1114,438)
115.0918 	EXP 	M_H_likeness_slider: markerPos = 64.25925925925927
115.1084 	EXP 	M_H_likeness_slider: markerPos = 64.16666666666666
115.1251 	EXP 	M_H_likeness_slider: markerPos = 64.16666666666666
115.1417 	EXP 	M_H_likeness_slider: markerPos = 64.16666666666666
115.1425 	DATA 	Mouse:  Left button up, pos=(1113,438)
115.1585 	EXP 	M_H_likeness_slider: markerPos = 64.16666666666666
115.1751 	EXP 	image_2: autoDraw = True
115.5588 	DATA 	Mouse: Left button down, pos=(1430,74)
115.5601 	EXP 	window1: recordFrameIntervals = False
115.5753 	EXP 	M_H_likeness_slider: autoDraw = False
115.5753 	EXP 	ratingText_2: autoDraw = False
